state,employer_name,location,notice_date,effective_date,employees_affected,layoff_type,is_temporary,is_amendment,is_amended,current_version,source_url,source_notice_id,dedupe_key,first_seen,last_seen
IA,Convergys,Sergeant Bluff,2014-05-21,2014-07-28,152,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,3967e471587b1a7ae3da7675dc82f787717dc9b972ab509f8c5404f0,69ea49327e5e221f7549865e900584fe229a8810,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-05-29,2014-07-29,8,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,81eeff9d0b6103099494268c79f7f7d6ad729562757f0c43245a29ac,3c898060016a0197d5ba4113bb0071eedc4045a0,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-06-13,2014-08-16,19,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ac866d559c990b92c5d3dd3bcd519757fa2f98d127ab8cb51d422590,28c1047a03cc71d17672e4e07c2aaf566cd3d595,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-06-20,2014-08-19,8,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8a5615bfa2224efb6bba75e8d5c1e8d6ff472953738e5572b46a24ae,c37b7ffed8724f6a7b99227eaaead07db09110ff,2026-07-16,2026-07-19
IA,Evergreen Packaging,Clinton,2014-06-30,2014-09-01,112,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,cd4eb7fbf3d64ab7afc55b20095cf338a6f93b4d7ec90b1c45e9d2e0,282d8e1e0bcb359eeb28c39b28d5f190a21955de,2026-07-16,2026-07-19
IA,Hewlett-Packard Company,Des Moines,2014-07-10,2014-07-25,44,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4d71d3c5f4d107fb638dede06ffcd17938f15cd66ec5ace6baae06ef,4cc6a21638bd34b6f3de0f81b3903fb5b9be109d,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-07-11,2014-09-09,11,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5b4cdef9761c44d5f8701aa881d1c2f27f36fd6daee5526e657af11e,ace566c134d83b865ff1df3fac13c47452cbd47d,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-07-22,2014-08-26,1,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1b356451d49e79951e6174db7a0d3ad13aa58552bbc1770ae1955eb6,8d0c4049f44db0b4bc3a90652550722ae0cf1742,2026-07-16,2026-07-19
IA,"Tysons Deli, Inc.",Cherokee,2014-07-25,2014-09-27,444,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,3339b54b520f243cd89916528c14afa1363666c1d01a61f1a075803f,9744521dfe4edcc556940cad7bd536d57132c348,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-07-31,2014-09-30,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,9eb73256f9d43085b41f1aa0a5a6008a1469cab0497d0f4f130df462,0302818aa70c5647e705f505100998a9d5573781,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-09-12,2014-11-16,2,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,72a152008e6f4cb0b481f159846b44327ca916dfc1bbf2eb9ef0d331,5437be9dde8d3d1e562b57366b3e536c22a3651a,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-09-26,2014-11-25,4,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,72d2762ed1daeabdd3bf7af3018ca2df5133b034032149048f852b0a,ae8545ffecd9250c438069b4448acfaaeaa99c1d,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-10-03,2014-12-02,16,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,eff123a4cbb4efe2d2c3a939ce6d8e49b016a8e7d4fdffe82678caf0,fd4ce773039c2f272b3b9c2b0174a528409eb702,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-10-10,2014-12-09,15,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7880a49ab2dff57c6b6c756ebec8b22b7843bdf5783193d117d212b6,00f829345c82c6570cc044ee462736849dbceb9d,2026-07-16,2026-07-19
IA,Cummins Filtration,Lake Mills,2014-10-15,2014-12-31,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b9563163ff2abe933566a9db92328dc735d99af0c22cc4ecb38a1e01,122b0b5f50a31e41d54f13e0078e252492c11fa5,2026-07-16,2026-07-19
IA,Hewlett-Packard Company,Des Moines,2014-10-23,2014-10-24,32,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8e778c94b6c44c55488eb0de33fbd89c2d9dcd21a9be5f4d548181e9,46afe082a6f360fc6ba723f7e735390a84c8e99f,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-10-24,2014-12-23,5,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,181350e4f44ce9953acdd992ce92facac5615af3d0d2c4fb62407c17,973f2551d6f9956f0a03bbbeb515cf99e183fbd4,2026-07-16,2026-07-19
IA,"Electrolux Home Products, Inc.",Webster City,2014-10-29,2014-12-31,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b02c25d69aee92390be0cfa2a0a2138eb60a48de51a761be09c7e480,1545c9cf2331a15f31cecc00a3ecb72610d9aaa3,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-10-29,2014-12-30,4,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c076b479af80f84e6e80b8b77afa04752d5999249b49ef89e379d8be,35984aa9d98048155b258ac3fe0a560dabfb3806,2026-07-16,2026-07-19
IA,Hewlett-Packard Company,Des Moines,2014-11-13,2014-11-14,5,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0e90bb09165483dba1a27c29b64ccb66f4492f1ed15b5f7f7c986618,0304069500b7ea9c3a334206dc4e2a3467d97a8b,2026-07-16,2026-07-19
IA,Donaldson Filtration Solutions,Grinnell,2014-12-10,2015-01-01,75,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a314049a0328322ed091d0e3b14fe0de215d3b95dfda685dd54a08e8,6b660dfe5464d5af0943bd83dc05bfcbe77fb4d2,2026-07-16,2026-07-19
IA,"Five Star Quality Care, Inc.",Glenwood,2014-12-15,2015-02-13,200,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fe2c54dafb32c44593ddf6700c3f324d5556b740bb516ee94995e9b4,3657d82cf459531c12a626079e5749d6b0af0e61,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2014-12-18,2015-02-17,2,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,cde65eb457982c06bdf8711925db1643116fd414b88435e7599aace0,3073f6e6b8462e345734886b5e353cd31cbe5330,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-01-16,2015-03-17,15,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,9f45e34e067d831bf2b36e76792c3a33fbf1abcf4f31f678ef97acb8,59d6331f2301baa65ead827a2caf37efb2625fbc,2026-07-16,2026-07-19
IA,John Deere Des Moines Works,Ankeny,2015-01-23,2015-03-02,287,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5d4339a80e39b92c0a799009ba966de425087b9d4436d5f56430f59f,fb90d873fcc4f18db67862ef1d08d7737fad8b0d,2026-07-16,2026-07-19
IA,John Deere Waterloo Works,Waterloo,2015-01-27,2015-03-25,565,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,246e4b4d8963f80936c66303620e71ffd7659666bb3539db6951e2ea,2f18991f82ce31af0aa545027c36dc7d6f59111e,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-01-29,2015-03-31,6,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c4b07a9d934af85d729bd2eaee783c3f062bd7e17278a597f44018a7,0b856ea37c15bd9e657318a3c6cdc22ee0f296be,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-02-20,2015-04-21,3,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c7f2c3653fd12e1f3df8b897b1a809966237f1e15a57605b1f198b81,41c4b57a4efde78f5ffd996e79bde0b061ec3b97,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-02-27,2015-04-16,1,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,257fa98e31d07f18af1148390af08643b801e5d3405d32fb24f9d104,976fe530b9d694ecd61c91015d7448bb969e59b5,2026-07-16,2026-07-19
IA,IPSCO Tubulars Inc.,Camanche,2015-03-04,2015-05-06,88,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c62ebfd3d1058d2d54d9713e3467d7c7b84659e445db7e6af27c76a8,a682cd8369b63136eededd18091c31bc04234510,2026-07-16,2026-07-19
IA,John Deere Waterloo Works,Waterloo,2015-03-06,2015-04-03,499,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fe78254e852baaae25658e19a1b97927b76c18df46e541d3c3959aa6,037420de73edd06522db76128a8315edb20efbe9,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-03-10,2015-05-12,1,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,31a0b4977c7158348defc096e47ac999bdce4c9802594505c95cf130,5cd3db1282f11eb7a71ba708f64e873a204ae4bf,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-03-20,2015-05-19,4,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,be3e6635c7bb05db4ed9b25b129dbde4d4767a1f10ada617e9055fd5,6a22f4c3db627357d89a1611fd04cedd779b7ec3,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-03-25,2015-05-26,1,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,47e109df204f97c7c62d756180be35045d4db3176e3dc9e1be3d1b17,92f0206d972e81c810dc12b8f4632d06134e2fef,2026-07-16,2026-07-19
IA,AIB College of Business,Des Moines,2015-04-06,2015-06-08,17,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,eab610feb288f1593d2bcc9b733da0ac911e2c94cd21de2998eeec8e,2f926568396d9b278f5eb49004bbea1e6dd78e8e,2026-07-16,2026-07-19
IA,"Electrolux Home Products, Inc.",Webster City,2015-04-08,2015-06-06,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d7df8ab02341c7510e2af431046fd243a2d0f7db5f4af325e232837f,7705b3838be9c806ebd8cc6941bc16bc6d534111,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-04-21,2015-06-23,1,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,efbf70cd1bacee8f8b97aad651faf4284a43abb5e2901f5b35034934,ad8189417d16f601f99764091e33551bd054211d,2026-07-16,2026-07-19
IA,"RW Constructors, LLC",Weaver,2015-04-22,2015-04-17,1606,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,6b471f562ade956c4bcb960208fc6d1e30f32abdfc7119abb790faa7,d17dc4bf97a55230d9cd75f95e076449d9fe459c,2026-07-16,2026-07-19
IA,Fansteel Wellman Dynamics,Creston,2015-04-28,2015-05-28,50,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f189c387212ea8ac48a697b4d091ee78002df4cf75508d17d10e8db8,bafdc16bfc7d67416566f788e8528d0052bc69f7,2026-07-16,2026-07-19
IA,Northrup Grumman Corporation,Johnston,2015-04-29,2015-06-29,59,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0df4648c8d53999855adb0b2b086532851fea4748bbc8938e4cd8015,591e51ef7335616b6a0f4052e25fe851a497aac7,2026-07-16,2026-07-19
IA,AIB College of Business,Des Moines,2015-04-30,2015-07-06,7,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d2839fec69ef139c597cf82e8cd050095bb96ef58473c71be55407b9,b01a4fb047adfe7c0d3335a35b0603ca0a0e406a,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-05-05,2015-06-29,6,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a63108fe1a9ea303c693d8dba482423ab8594e0087102e796d38d878,303c775ac76c6dd0d3a86abd3719a0e68d34d644,2026-07-16,2026-07-19
IA,IPSCO Tubulars Inc.,Camanche,2015-05-06,2015-07-07,80,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,89b5b421b743e72d4f698cee430905fc35d76360dd25e09feb78bdb4,e3bd9ebff499c9d3f1acf99b3d0c7434932af103,2026-07-16,2026-07-19
IA,Nationwide Advantage Mortgage,Des Moines,2015-05-14,2015-07-13,121,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1d583beb8197d3012b1a5160fce9cf0b76146baae99eb17553494b3a,daf6121b562f682b986bad95d6d25b73f0e7cba4,2026-07-16,2026-07-19
IA,AIB College of Business,Des Moines,2015-05-28,2015-06-12,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,70ab974664e6c663a64de186e2f835c6e2a5c23e86a2c2a615ffc9e3,9f88454a6d27369e13f3d3ac09073fc6e287873c,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-06-03,2015-08-04,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a20e568a1c4c68ca478006eb27f2290e3597eb7ae72a3b452840bac7,064455174ec76e7203f5b99502999d051fe1f125,2026-07-16,2026-07-19
IA,"Daybreak Foods, Inc.",Eagle Grove,2015-06-04,2015-06-05,60,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2d0662d55ff4c7680c42e2f0c23e96b29f52a4cde781cde2481682b4,02656df98f0be03faa9f0235459acae1d92b85b8,2026-07-16,2026-07-19
IA,"Bridgepoint Education, Inc.",Clinton,2015-06-16,2015-08-17,5,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,071e27800599bd652742a4922ea0747d1245f2585e14e195006e200e,48210d89393ed580df0a6ae22a14866457cfc60d,2026-07-16,2026-07-19
IA,AIB College of Business,Des Moines,2015-06-18,2015-08-22,11,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,424b7915f4947adc78554de4a84510d9db000405b9ec5b1296035094,82ec409c823a9a3eda4852e4d8e26771545d7fde,2026-07-16,2026-07-19
IA,Buccaneer Computer Systems & S,West Des Moines,2015-06-25,2015-08-25,145,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d2e33e858c192d5ca60fe8abb47aa4a218e2457e638b934608fa17ff,0befbd9e9080b97ffbc2bd3427ac934e6d933795,2026-07-16,2026-07-19
IA,"Bushwacker Automotive Group, L",Camanche,2015-06-25,2015-08-24,52,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e3694af7db56f9f472ea54e425dccc8ff20c606f4c7a7d9472af80e5,3e7885bc5431c99bbe21593837f8ed7a060cf3d5,2026-07-16,2026-07-19
IA,Kinze,Williamsburg,2015-06-25,2015-06-25,215,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,620316da2f23ff6e23631f9e0b6eca93056507ab5cdd94f03993eb67,cde21e798fffb3e8d3c050ecd1c22afa47cd99e0,2026-07-16,2026-07-19
IA,AIB College of Business,Des Moines,2015-06-29,2015-09-01,10,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,48dde61e62628311e991597cc42ee09c39b5ded3b716f8607364d5b1,9504f1ee23c0ce5bc72a13f203a74b46f64770f5,2026-07-16,2026-07-19
IA,Citigroup Inc.,Urbandale,2015-07-01,2015-03-11,325,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,10463fdfeacda504906880a0e780d1e3e92a6fc3a0029c6bb77251fd,9e4eb51b7de290f3cc83e33f6108481106ebc24f,2026-07-16,2026-07-19
IA,Berry Plastics,Iowa Falls,2015-07-07,2015-09-07,51,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,292de1ec0219e83d8dea4071aa216c152c808908cb52491259364c77,1709700d715dd4b57b8ba3668e282c963566943a,2026-07-16,2026-07-19
IA,"Daybreak Foods, Inc.",Eagle Grove,2015-07-08,2015-06-25,3,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1a70003c959ca184f8be718dd91b3a4c9808347eaeadd52d65e7dc7f,877978c22252e10bd04fdafe82b4049c525a2c80,2026-07-16,2026-07-19
IA,Verizon Corporate Resporces G,Cedar Rapids,2015-07-16,2015-09-13,102,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,69ddcfc47966a70a202a4a1628461fe9b71a781833e3e716f707a170,217e19709de9df0b9f4a01cbb8fbd6fdf1bf7eb9,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-07-17,2015-09-16,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e393d8c147b36006404aeb0becb4554783dec95949af8f4463c3bdd5,aea38fd0f3620c107dc8882100cd82b274b2cfe0,2026-07-16,2026-07-19
IA,WestRock,Iowa City,2015-07-17,2015-09-30,50,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,9f853a181c98965b74892a060e6138f9f330057c277453dc06d41e9a,8691ec774eb59c94e9831abecd33c8dbe1d52481,2026-07-16,2026-07-19
IA,"Daybreak Foods, Inc.",Eagle Grove,2015-07-21,2015-07-22,55,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f1466a0535d68c12b91468533494ae8e2ff4b22622da9d00d19d3de5,70562c0070ec8fc151f627865b2b77faa9d396b1,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-07-24,2015-09-29,6,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5ee32ac46c0bc3f639a9fdab3a908cdcabef8c0c35f7638c95087f09,ad273b117a797742c179136c1504b4065144af20,2026-07-16,2026-07-19
IA,AIB College of Business,Des Moines,2015-07-28,2015-10-01,6,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,94eefcdac2a839033a820639212b157e42be6f2683cd69a24dced58c,2f49ada5b01a5ad226bab510e4d3746d430eb330,2026-07-16,2026-07-19
IA,MAG Retail Group,Anamosa,2015-07-28,2015-09-30,158,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a8738684135a2b768049d832e8517d40caaa1327e451c06c4827fb18,641bc83fac54801708ec956633745b55fbae87fa,2026-07-16,2026-07-19
IA,"Schenker, Inc.",Iowa City,2015-08-05,2015-10-07,77,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8f4a65995c736a9bc900b1154f6d44d5cca21c6701d553ef3c935e97,d4aa80ceabcbe85ee0a3082cf6d4831a6eeea71c,2026-07-16,2026-07-19
IA,Sears Holdings Company,Mason City,2015-08-05,2015-11-15,25,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4876f34484127606eb3c01734a95ab6279ac6cf0af92942bdc8e3376,91c9eda3599318a50d30b48e32cf54494ee13367,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-08-10,2015-09-29,6,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,3d524a66f3f2cb91eab28d0b732bf2720f8a8b62055c49472e781637,6c6f2ef00cdf7499f0f44426f664ac8fb81c6229,2026-07-16,2026-07-19
IA,"Tyson Foods, Inc.",Denison,2015-08-14,2015-08-14,404,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4efdc722b0d308615c356703fbadd22ed31beed071c3f0084f1a05be,7bac49985201a6319db157c80c73bbf6d15950f8,2026-07-16,2026-07-19
IA,Northrup Grumman Corporation,Johnston,2015-09-10,2015-09-30,57,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,92cddd3e790be7e663a31d07e744a5f091ce4bd590ef0e09ba335ba2,d5f1fce5fdb0fecde21bab2cffe1ccfc71c16baa,2026-07-16,2026-07-19
IA,GENCO,Cedar Rapids,2015-09-21,2015-12-05,98,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a95b2fa10085bc7b29af3bdb5c30b9aa6cc5640f693270a92359a3ba,b23c3b8a103c9cecad2814d841603aa3492d10a7,2026-07-16,2026-07-19
IA,"Ocwen Loan Servicing, LLC",Waterloo,2015-09-24,2015-11-27,287,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8c91b7e04e5571b5aa133b3e7d0ff380a1d3dc1e7c57bf87aba5df1c,465cb816308f0cfb6e19b888e34b6c6e10495c3a,2026-07-16,2026-07-19
IA,Eaton Corporation,Shenandoah,2015-10-05,2015-12-04,71,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,503cb96247f256806cbbece0d41dfddd77d4007b2c27e083c3068f57,beb537ee17a835ead7c3a7cb2c8d998d74f4b278,2026-07-16,2026-07-19
IA,BridgePoint Ashford University,Clinton,2015-11-19,2016-01-19,12,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a461fc645da36f5a8fad4ef366133a0c788c9ad4471eff4542324554,77e9d6d02dbe9bf6e618e2efec158204e53f5df4,2026-07-16,2026-07-19
IA,"Schenker, Inc.",West Branch,2015-12-08,2016-02-07,71,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0cbabc963a14c6dc15fb679957d51f5638756fe2289039b0923b674a,8eea4f6cacd601ae619e95805290bf919fb2d03a,2026-07-16,2026-07-19
IA,Keokuk Steel Castings,Keokuk,2015-12-09,2016-02-15,182,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0692189c8b9d7eab62558d3be916689cfc8c362fa6ef6adc323d9052,812e7a2656b2cee06d83f1b46b6d72f0a2a69d1f,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2015-12-23,2016-02-02,1,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c41c5cdf65cf37b248ea07dedeb588eb71eacb55c818dfe05c90c1e2,340fb2bccbd29cd7b1d9100f82c7208c9384ddcf,2026-07-16,2026-07-19
IA,"Schenker, Inc.",Iowa City,2016-01-05,2016-03-05,58,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,622139845a6239bdf0c2d845056a8a20864ff01ad6f997be34c03571,8272cd86e31709a369562a3e44c96ded84479067,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2016-01-12,2016-03-08,34,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5ffb0696786db888a81bf53dbe8f6d5277d75f2d7cefe72f30cfd9ff,003ab98b52cd9e0784c4e35e197fea892dfceaf0,2026-07-16,2026-07-19
IA,Keokuk Steel Castings,Keokuk,2016-01-18,2016-03-31,139,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4b5530178aeee78651dae676978e1a54d6175e34121de450b4183e5b,928ae00bb64afb0a95a923d8ef7d72c90b42a9bf,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2016-01-18,2016-03-16,30,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,33598605f8c0ba790b59b774f7e52c2683baba284b810e04f89afc83,00403ded41f6e5fdc49a449d6be2704f6fd2e9e6,2026-07-16,2026-07-19
IA,XPO Logistics,Des Moines,2016-01-22,2016-03-23,97,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b7c785cb228e344f7dabbcc6e1d990aa66119f6e7c55b003e93286d3,27064efbd431f9cfd8cc173d32ccdcc27992a2b1,2026-07-16,2026-07-19
IA,Keokuk Steel Castings,Keokuk,2016-01-25,2016-03-31,60,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0aa749c1cf54d4e61ba4c1e393c714101927cdd345bf3c83d279ac33,c3a1172644bc1286ff738942c699016449892642,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2016-01-26,2016-03-23,46,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d17ae8a12859380bc62e66782f44f03d89fbac7cb687009ee7adcc6d,8a17090fe37dd8d15c78d5b8d8f2e98ed4011603,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2016-02-04,2016-03-29,36,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f1562eb2435f47ae98223921a5802904c400c13fc3b642fef675f39d,dd44824e93a04be4a6b5c439437b5e20e367537e,2026-07-16,2026-07-19
IA,Eaton Corporation,Shenandoah,2016-02-08,2016-04-08,260,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,63da3a04d4d8d016cc1cdf6eb8a6a068521f8a44a610cb592994e111,acbf428715df844929cd556750ec44704436b0f8,2026-07-16,2026-07-19
IA,Pioneer Hi-Bred International,Johnston,2016-02-22,2016-04-19,4,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,9a00b33f96e6ca215b027c00dda3b0b1dcbb2b692829b6c6fd03da72,2359b16d7b722911d06733edfe4b539303d51fd5,2026-07-16,2026-07-19
